uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
39429,Girls & Panzer: Saishuushou Part 1 - Fushou Akiyama Yukari no Sensha Kouza,"Akiyama Yukari's Tank Course special ""Sensha no Tanjou-hen"" (The Birth of Tanks) included on the DVD/BD releases of the  Girls & Panzer: Saishuushou Part 1 .","['Military', 'School']","Mar 23, 2018",1.0,1301,8979,5618.0,6.59,https://cdn.myanimelist.net/images/anime/1060/99513.jpg,https://myanimelist.net/anime/39429/Girls___Panzer__Saishuushou_Part_1_-_Fushou_Akiyama_Yukari_no_Sensha_Kouza
32379,Berserk,"Now branded for death and destined to be hunted by demons until the day he dies, Guts embarks on a journey to defy such a gruesome fate, as waves of beasts relentlessly pursue him. Steeling his resolve, he takes up the monstrous blade Dragonslayer and vows to exact vengeance on the one responsible, hunting down the very man he once looked up to and considered a friend. 
 
Along the way, he encounters some unlikely allies, such as a small elf named Puck, and Isidro, a young thief looking to learn swordsmanship from the former mercenary. As the ragtag group slowly comes together after having decided to join Guts in his quest, they will face incredible danger unlike anything they have ever experienced before. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Demons', 'Drama', 'Fantasy', 'Horror', 'Military', 'Romance', 'Seinen', 'Supernatural']","Jul 1, 2016 to Sep 16, 2016",12.0,197167,547,5560.0,6.6,https://cdn.myanimelist.net/images/anime/10/79352.jpg,https://myanimelist.net/anime/32379/Berserk
36194,Starship Troopers: Red Planet,"After the events of Invasion, Johnny Rico has been demoted to the rank of colonel and relocated to a Martian satellite to train a new batch of troopers. Unfortunately, these troopers are some of the worst low-performing Rico has ever trained as they're Martians and don't take the war seriously. Mars overall has low support for the war as they see their planet unaffected by the bug conflict and even suggested pulling out from the war. Because of their laid back attitude, the denizens of Mars wasn't ready when the bugs attacked. Unknown to everyone, Sky Marshall Amy Snapp executes her plans for power. 
 
(Source: Wikipedia)","['Action', 'Military', 'Sci-Fi']","Feb 10, 2018",1.0,1323,8934,5548.0,6.61,https://cdn.myanimelist.net/images/anime/10/89860.jpg,https://myanimelist.net/anime/36194/Starship_Troopers__Red_Planet
560,Soukyuu no Fafner: Right of Left - Single Program,"Yumi Ikoma and Ryou Masaoka are children who have been selected to take part in a top secret mission, to be the pilots of the first Fafner combat units; the last chance of survival for the human race. The enemy is ruthless, remorseless and is able to read the minds of humans. Therefore, the details of this mission are kept a secret even from the personnel involved. The young pilots must use all their courage and faith in order to survive and complete their mission or the fate of mankind would be compromised.  
 
(Source: ANN) 
","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']","Dec 30, 2005",1.0,12152,3988,1880.0,7.46,https://cdn.myanimelist.net/images/anime/8/50369.jpg,https://myanimelist.net/anime/560/Soukyuu_no_Fafner__Right_of_Left_-_Single_Program
3963,Turn A Gundam I Movie: Earth Light,A movie retelling of the first half of the Turn A Gundam series. ,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Feb 9, 2002",1.0,3473,6648,5508.0,6.62,https://cdn.myanimelist.net/images/anime/12/7121.jpg,https://myanimelist.net/anime/3963/Turn_A_Gundam_I_Movie__Earth_Light
16199,Girls & Panzer: Shoukai Shimasu!,"Specials aired between episodes five and six and episodes ten and eleven, both recapitulation episodes.","['Military', 'School']","Nov 13, 2012 to Dec 25, 2012",2.0,15300,3634,5489.0,6.62,https://cdn.myanimelist.net/images/anime/7/43631.jpg,https://myanimelist.net/anime/16199/Girls___Panzer__Shoukai_Shimasu
33360,Code Geass: Boukoku no Akito 5 - Itoshiki Mono-tachi e Picture Drama,Picture drama included in the  Code Geass: Boukoku no Akito  5th Blu-ray/DVD release.,"['Military', 'Comedy']","Apr 22, 2016",1.0,5224,5653,5478.0,6.62,https://cdn.myanimelist.net/images/anime/5/80154.jpg,https://myanimelist.net/anime/33360/Code_Geass__Boukoku_no_Akito_5_-_Itoshiki_Mono-tachi_e_Picture_Drama
39589,Kouya no Kotobuki Hikoutai Gaiden: Oozora no Harukaze Hikoutai,"A short spin-off anime released on ""Kouya no Kotobuki Hikoutai: Oozora no Takeoff Girls!"" game app and YouTube.  
 
(Source: AniDB)","['Action', 'Military', 'Adventure']","Apr 10, 2019 to ?",,1504,8627,5443.0,6.63,https://cdn.myanimelist.net/images/anime/1308/99983.jpg,https://myanimelist.net/anime/39589/Kouya_no_Kotobuki_Hikoutai_Gaiden__Oozora_no_Harukaze_Hikoutai
1676,Cosmo Warrior Zero,"The long war between the planet Earth and the machine men is finally over, resulting in a peace that is more a victory for the machine men than the Earth. Warrius Zero lost his family in the war to the machine men but despite this he is still is a member of the Earth fleet that is now working in concert with the machine men. His ship, made up of both humans and machine men, has been given a near impossible task: capture the space pirate Captain Harlock. While Zero struggles to accomplish this task, evidence begins to surface that the peace between machine men and Earth may not be as it seems... 
 
(Source: ANN)","['Action', 'Adventure', 'Military', 'Sci-Fi', 'Space']","Jul 6, 2001 to Sep 28, 2001",13.0,3861,6375,5423.0,6.63,https://cdn.myanimelist.net/images/anime/6/74829.jpg,https://myanimelist.net/anime/1676/Cosmo_Warrior_Zero
9494,Soukyuu no Fafner: Arcadian Memory,Two OVA that summarize the series.,"['Action', 'Military', 'Sci-Fi', 'Drama', 'Mecha']","Nov 2, 2005 to Jan 12, 2006",2.0,2400,7511,5412.0,6.64,https://cdn.myanimelist.net/images/anime/8/26384.jpg,https://myanimelist.net/anime/9494/Soukyuu_no_Fafner__Arcadian_Memory
3028,Cluster Edge Specials,"Three specials released with DVD volume 9 of the TV series. 
 
 Episode 1: The Day of Gathering 
Past event about Chalce and Chrome's group, of how the three youngest members came to join them.  
 
 Episode 2: White Footmarks 
Past event about Chalce transfer into Cluster E.A, his meeting with Hema and how he elicted the hatred from the competitive Vesuvia.  
 
 Episode 3: Wings of Freedom 	 
A strange girl appears in Cluster E A, looking for Fon. Is she there for a visit or something else? Will she find her answer amongst Fon and his friends?  
 
(Source: Wikipedia)","['Action', 'Fantasy', 'Military', 'Sci-Fi']","Sep 22, 2006",3.0,1124,9280,5369.0,6.64,https://cdn.myanimelist.net/images/anime/12/4414.jpg,https://myanimelist.net/anime/3028/Cluster_Edge_Specials
798,Yomigaeru Sora: Rescue Wings,"Kazuhiro Uchida is transferred to a rescue centre located in a small town while training to become a fighter pilot. Initially, Kazuhiro thinks negatively about his new occupation, due to the difficult missions and the harsh discipline he receives from his seniors. However, over the course of his training, he begins to accept the job for what it is and becomes a true member of the rescue force. 
 
(Source: ANN)","['Drama', 'Military', 'Seinen']","Jan 9, 2006 to Mar 27, 2006",12.0,10438,4261,1846.0,7.47,https://cdn.myanimelist.net/images/anime/1/798.jpg,https://myanimelist.net/anime/798/Yomigaeru_Sora__Rescue_Wings
134,Gunslinger Girl,"In the heart of Italy, the Social Welfare Agency rescues young girls from hospital beds and gives them a second chance at life using the latest in cybernetic advancements. With their artificially enhanced bodies, the girls are brainwashed and trained as assassins to carry out the dirty work of the Italian Government. Despite all the modifications, they are still just children at heart, struggling for recognition from those they love, even knowing the love they feel is manufactured. This tragic tale unfolds as these girls grapple with their emotions in an agency that treats them as nothing but ruthless killers. 
 
[Written by MAL Rewrite]","['Action', 'Psychological', 'Military', 'Drama', 'Sci-Fi']","Oct 9, 2003 to Feb 19, 2004",13.0,145371,762,1824.0,7.47,https://cdn.myanimelist.net/images/anime/5/3088.jpg,https://myanimelist.net/anime/134/Gunslinger_Girl
6291,Full Metal Panic! The Second Raid Episode 00,"Sousuke, Kurz, and Melissa are deployed to the Republic of Manistan in Central Asia to eradicate a growing civil war between rebels and the Manistani military. 
 
(Source: Wikipedia)","['Action', 'Military', 'Adventure', 'Mecha']","Jul 6, 2005",1.0,32446,2453,1822.0,7.47,https://cdn.myanimelist.net/images/anime/9/45048.jpg,https://myanimelist.net/anime/6291/Full_Metal_Panic_The_Second_Raid_Episode_00
3410,Sky Girls Specials,"Fishing Maniac Eika-san! Sky Girls Dynamite Fishing! 
 
Special #1: Fierce Battle! Trout Fishing Contest. 
Special #2: Big Catch! Mudskipper Fishing! 
Special #3: Seashore Battle! Blackfish Fishing! 
Special #4: Astonishing! Piranha Fishing! 
Special #5: Protect the indigenous species! Bass Fishing Contest! Please finish eating the fish that you've caught! 
Special #6: Fish the porgy with prawns, Black Porgy Fishing! 
Special #7: The porgy's really tough! Getting poorer by the day! Red tai fishing! 
Special #8: Tempura, deep-fried food, and sometimes, skates! Pond smelt fishing on top of ice! 
Special #9: There's no part that should be thrown away! Great battle with the whale of the great deep!","['Comedy', 'Mecha', 'Military', 'Sci-Fi']","Nov 13, 2007 to Jun 25, 2008",9.0,3426,6682,5597.0,6.6,https://cdn.myanimelist.net/images/anime/11/5809.jpg,https://myanimelist.net/anime/3410/Sky_Girls_Specials
10689,Appleseed XIII Remix Movie 1: Yuigon,"This is a remix, theatrical release of the first half of the Appleseed XIII series.","['Action', 'Mecha', 'Military', 'Sci-Fi', 'Police']","Jun 13, 2011",1.0,3392,6712,5743.0,6.5600000000000005,https://cdn.myanimelist.net/images/anime/3/64539.jpg,https://myanimelist.net/anime/10689/Appleseed_XIII_Remix_Movie_1__Yuigon
17821,Stella Jogakuin Koutou-ka C³-bu,"Yura Yamato has just arrived at the high school division of Stella Women's Academy, when Sonora Kashima invites her to join a club called ""C³"". Sonora is the third-year student who became the new head of this club for military survival games. The other members include two second-year students (part-Japanese Karila Hatsuse and G36K-wielding Honoka Mutsu) and two other new students (Rento Kirishima whose family runs a Japanese sweets shop and the really short Yachiyo Hinata). 
 
(Source: ANN)","['Military', 'School', 'Sports']","Jul 5, 2013 to Sep 27, 2013",13.0,46285,1993,5735.0,6.57,https://cdn.myanimelist.net/images/anime/13/52125.jpg,https://myanimelist.net/anime/17821/Stella_Jogakuin_Koutou-ka_C%C2%B3-bu
33720,Girls & Panzer Movie: 3-pun Chotto de Wakaru!! Girls & Panzer,"A 3-minute intro screened in theaters at the start of the movie. It recaps the TV series to give viewers some context before watching the film. 
 
(Source: AniDB)","['Military', 'School']","Nov 21, 2015",1.0,3994,6305,5708.0,6.57,https://cdn.myanimelist.net/images/anime/13/81095.jpg,https://myanimelist.net/anime/33720/Girls___Panzer_Movie__3-pun_Chotto_de_Wakaru_Girls___Panzer
1986,Wakusei Robo Danguard Ace,"In order to explore the newly discovered planet, Promethe, there are many projects are running all over the world. 
 
Here in Japan, under the direction of Dr. Oedo, ""Space Carrier Jasdum"" and ""Planet Robot Dangard A"" are being built. Ichimonji Takuma is a candidate for the pilot of Dangard A. His father, Ichimonji Dantetsu, was a famous space pilot. 
 
However, Dantetsu went missing after a mysterious accident, and the people blamed him for the accident. In order to clear his name, Takuma is trying to become a space pilot and succeed in the project. Will Takuma become the pilot?","['Mecha', 'Military', 'Sci-Fi', 'Shounen', 'Space']","Mar 6, 1977 to Mar 26, 1978",56.0,992,9532,5846.0,6.55,https://cdn.myanimelist.net/images/anime/7/24009.jpg,https://myanimelist.net/anime/1986/Wakusei_Robo_Danguard_Ace
12439,"Soukou Kihei Votoms Vol.I: Stories of the ""A.T.Votoms""",Recap special.,"['Action', 'Military', 'Sci-Fi', 'Drama', 'Mecha']","Jun 21, 1985",1.0,541,10823,5948.0,6.53,https://cdn.myanimelist.net/images/anime/1326/94489.jpg,https://myanimelist.net/anime/12439/Soukou_Kihei_Votoms_VolI__Stories_of_the_ATVotoms
39199,Katsute Kami Datta Kemono-tachi e,"With the initiation of the Patrian civil war came the creation of half-beast, half-human soldiers—a development of the outnumbered Northerners in a desperate attempt to counter the overwhelming Southern forces. Able to quickly dominate battlefields and achieve victory with ease, the soldiers' godlike abilities earned them the name ""Incarnates."" However, as the war raged on, the Incarnates encountered a problem involving the beasts inside them that they were unable to rectify by ordinary means.  
 
Once the war was over, mysteries and accounts of the Incarnates submitting to the misfortune of their war days surfaced. Aware of the horrors they faced during the war, Special Sergeant Major and former captain of the Incarnates Hank Henriette becomes a Beast Hunter—those who take the lives of Incarnates who have succumbed to the issues they experienced on the battlefields.  
 
After witnessing her father, a former Incarnate soldier, meet his end at the hands of one such Beast Hunter, Nancy Schaal Bancroft resolves to hunt the man who took her father's life. However, Nancy's eye-opening encounter with the Beast Hunter influences her to instead seek the reason behind her father's death and the Incarnates' problematic existence in society. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Fantasy', 'Military', 'Shounen']","Jul 1, 2019 to Sep 16, 2019",12.0,68702,1538,5930.0,6.53,https://cdn.myanimelist.net/images/anime/1109/101230.jpg,https://myanimelist.net/anime/39199/Katsute_Kami_Datta_Kemono-tachi_e
